Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
45,Australia A-League,2022/2023,2022-12-18 03:00:00,8,Macarthur,Perth Glory FC,1,0,1,['71'],[],1.82,3.65,3.6,1.7,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Australia A-League,2022/2023,2022-12-21 05:00:00,1,Central Coast Mariners,Newcastle Jets FC,3,0,3,"['22', '63', '87']",[],1.9,4.1,3.85,1.51,1.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47,Australia A-League,2022/2023,2022-12-23 05:45:00,9,Brisbane Roar,Western Sydney Wanderers,1,1,2,['62'],['18'],2.45,3.1,2.69,1.92,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,Australia A-League,2022/2023,2022-12-23 08:30:00,9,Perth Glory FC,Wellington Phoenix,1,1,2,['22'],['31'],2.44,3.15,2.67,1.7,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,Australia A-League,2022/2023,2022-12-24 03:00:00,9,Sydney FC,Macarthur,0,3,3,[],"['45+1', '71', '89']",1.56,4.35,5.29,1.52,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Australia A-League,2022/2023,2022-12-26 04:00:00,9,Western United,Melbourne Victory FC,1,0,1,['45+1'],[],3.1,3.45,2.1,1.75,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Australia A-League,2022/2023,2022-12-27 03:30:00,9,Melbourne City FC,Central Coast Mariners,1,0,1,['39'],[],1.62,4.0,5.0,1.58,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Australia A-League,2022/2023,2022-12-27 06:15:00,9,Adelaide United,Newcastle Jets FC,0,1,1,[],['25'],1.95,3.3,3.2,1.67,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Australia A-League,2022/2023,2022-12-30 05:45:00,10,Western United,Brisbane Roar,1,1,2,['78'],['28'],2.2,3.35,3.3,1.9,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54,Australia A-League,2022/2023,2022-12-31 05:00:00,10,Central Coast Mariners,Melbourne Victory FC,2,1,3,"['11', '53']",['39'],2.44,3.15,2.67,1.7,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,Australia A-League,2022/2023,2023-01-01 01:00:00,10,Newcastle Jets FC,Sydney FC,0,2,2,[],"['37', '41']",2.93,3.33,2.18,1.64,1.47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Australia A-League,2022/2023,2023-01-01 03:00:00,10,Western Sydney Wanderers,Macarthur,4,0,4,"['16', '18', '70', '88']",[],1.93,3.37,3.5,1.7,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57,Australia A-League,2022/2023,2023-01-01 23:00:00,10,Wellington Phoenix,Melbourne City FC,1,3,4,['16'],"['18', '51', '90+6']",2.88,3.25,2.28,1.63,1.55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58,Australia A-League,2022/2023,2023-01-02 05:45:00,10,Adelaide United,Perth Glory FC,2,0,2,"['40', '72']",[],1.85,3.6,3.75,1.55,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59,Australia A-League,2022/2023,2023-01-06 05:45:00,11,Melbourne Victory FC,Brisbane Roar,0,1,1,[],['73'],1.83,3.4,3.8,1.73,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Australia A-League,2022/2023,2023-01-06 08:30:00,11,Perth Glory FC,Western Sydney Wanderers,1,0,1,['59'],[],2.75,3.35,2.3,1.73,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Australia A-League,2022/2023,2023-01-07 03:00:00,11,Sydney FC,Wellington Phoenix,0,1,1,[],['10'],2.02,3.27,3.18,1.7,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Australia A-League,2022/2023,2023-01-07 03:00:00,11,Central Coast Mariners,Adelaide United,4,0,4,"['31', '48', '55', '58']",[],2.09,3.4,2.92,1.49,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,Australia A-League,2022/2023,2023-01-07 05:45:00,11,Melbourne City FC,Western United,4,0,4,"['9', '12', '24', '84']",[],1.69,3.85,4.05,1.61,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
64,Australia A-League,2022/2023,2023-01-08 01:00:00,11,Macarthur,Newcastle Jets FC,2,0,2,"['43', '78']",[],2.12,3.65,3.13,1.65,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
65,Australia A-League,2022/2023,2023-01-10 08:30:00,6,Perth Glory FC,Brisbane Roar,2,1,3,"['34', '60']",['56'],2.4,3.4,2.8,1.96,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66,Australia A-League,2022/2023,2023-01-13 05:45:00,12,Macarthur,Central Coast Mariners,1,2,3,['57'],"['4', '26']",2.75,3.8,2.15,1.58,1.52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,Australia A-League,2022/2023,2023-01-14 03:00:00,12,Brisbane Roar,Wellington Phoenix,0,1,1,[],['65'],2.4,3.25,2.9,1.65,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Australia A-League,2022/2023,2023-01-14 05:45:00,12,Adelaide United,Melbourne Victory FC,1,1,2,['7'],['49'],2.3,3.69,2.9,1.7,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,Australia A-League,2022/2023,2023-01-14 08:30:00,12,Perth Glory FC,Sydney FC,2,2,4,"['46', '90+12']","['6', '26']",4.0,3.71,1.88,1.8,1.64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70,Australia A-League,2022/2023,2023-01-15 01:00:00,12,Western Sydney Wanderers,Melbourne City FC,1,1,2,['19'],['58'],3.43,3.5,2.22,1.85,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Australia A-League,2022/2023,2023-01-15 03:00:00,12,Western United,Newcastle Jets FC,1,1,2,['13'],['17'],1.83,3.92,4.17,1.83,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Australia A-League,2022/2023,2023-01-20 05:45:00,13,Adelaide United,Macarthur,1,0,1,['6'],[],1.9,4.04,3.73,1.53,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Australia A-League,2022/2023,2023-01-21 03:00:00,13,Western United,Sydney FC,1,0,1,['86'],[],2.8,3.5,2.45,1.66,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Australia A-League,2022/2023,2023-01-21 05:45:00,13,Brisbane Roar,Melbourne City FC,0,0,0,[],[],3.55,3.45,1.87,1.89,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Australia A-League,2022/2023,2023-01-21 08:30:00,13,Perth Glory FC,Melbourne Victory FC,3,1,4,"['37', '80', '87']",['69'],2.8,3.37,2.2,1.9,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76,Australia A-League,2022/2023,2023-01-21 23:00:00,13,Wellington Phoenix,Central Coast Mariners,2,1,3,"['32', '40']",['90+2'],2.6,3.6,2.6,1.57,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,Australia A-League,2022/2023,2023-01-22 01:00:00,13,Newcastle Jets FC,Western Sydney Wanderers,1,1,2,['37'],['64'],2.55,3.4,2.65,1.9,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,Australia A-League,2022/2023,2023-01-26 04:45:00,14,Melbourne Victory FC,Sydney FC,1,2,3,['26'],"['32', '52']",2.48,3.2,2.65,1.77,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79,Australia A-League,2022/2023,2023-01-27 05:45:00,14,Newcastle Jets FC,Brisbane Roar,4,0,4,"['52', '72', '76', '90+4']",[],2.8,3.3,2.55,2.0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
80,Australia A-League,2022/2023,2023-01-27 23:00:00,14,Wellington Phoenix,Perth Glory FC,2,2,4,"['11', '20']","['22', '80']",1.89,3.48,3.95,1.81,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
81,Australia A-League,2022/2023,2023-01-28 03:00:00,14,Macarthur,Western United,2,2,4,"['67', '81']","['60', '89']",2.12,3.47,3.23,1.74,1.59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
82,Australia A-League,2022/2023,2023-01-28 05:45:00,14,Central Coast Mariners,Western Sydney Wanderers,2,2,4,"['30', '73']","['35', '60']",1.94,3.4,3.45,1.83,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
83,Australia A-League,2022/2023,2023-01-29 01:00:00,14,Melbourne City FC,Adelaide United,3,3,6,"['12', '52', '90+2']","['1', '17', '43']",1.61,3.7,4.75,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
